timestamp,AccX,AccY,AccZ
1569603406488,,2.490000009536743,7.814000129699707
1569603406489,-9.604999542236328,,
1569603406553,-14.192999839782715,-0.6029999852180481,12.229999542236328
1569603406626,-13.694999694824219,-0.5170000195503235,-1.0429999828338623
1569603406685,,-1.090999960899353,6.215000152587891
1569603406687,-8.484999656677246,,
1569603406751,-4.461999893188477,-3.687000036239624,3.9549999237060547
1569603406821,-5.123000144958496,-8.465999603271484,0.16200000047683716
1569603406883,,-8.465999603271484,-5.007999897003174
1569603406884,-6.445000171661377,,
1569603406961,-11.539999961853027,-11.395999908447266,-3.936000108718872
1569603407015,-13.781000137329102,-13.819000244140625,-0.44999998807907104
1569603407085,,-8.072999954223633,
1569603407086,-8.675999641418457,,0.9959999918937683
1569603407147,-8.130000114440918,-4.098999977111816,1.6660000085830688
1569603407213,-4.394999980926514,-3.993000030517578,-0.4880000054836273
1569603407281,,-5.046999931335449,-0.2680000066757202
1569603407282,-7.4029998779296875,,
1569603407346,-13.866999626159668,-8.475000381469727,-0.621999979019165
1569603407421,-15.782999992370605,-7.172999858856201,2.825000047683716
1569603407495,,-8.312000274658203,
1569603407496,-19.61400032043457,,2.556999921798706
1569603407564,-14.538000106811523,-8.062999725341797,-1.0149999856948853
1569603407615,-6.1479997634887695,-5.7170000076293945,2.2209999561309814
1569603407691,-5.936999797821045,-7.172999858856201,2.240999937057495
1569603407743,-7.718999862670898,-12.067000389099121,-1.215999960899353
1569603407814,-3.4189999103546143,-11.38700008392334,-9.213000297546387
1569603407889,,-14.345999717712402,
1569603407890,-6.703999996185303,,-1.034000039100647
1569603407939,-9.595999717712402,-10.878999710083008,5.8420000076293945
1569603408012,,-6.531000137329102,-3.9170000553131104
1569603408090,-4.156000137329102,-3.322999954223633,-6.607999801635742
1569603408142,-4.625,-4.2230000495910645,-1.8380000591278076
1569603408219,-9.45199966430664,-9.663000106811523,-1.6469999551773071
1569603408271,-13.906000137329102,-10.362000465393066,1.7430000305175781
1569603408348,,-5.918000221252441,
1569603408349,-16.884000778198242,,3.2269999980926514
1569603408401,-17.764999389648438,-8.062999725341797,-2.3269999027252197
1569603408478,-11.425000190734863,-5.429999828338623,-3.753999948501587
1569603408533,-5.678999900817871,-3.609999895095825,0.41100001335144043
1569603408610,-2.6519999504089355,-4.040999889373779,2.25
1569603408665,-7.6519999504089355,-8.130000114440918,0.49799999594688416
1569603408742,-9.288999557495117,-13.359999656677246,-8.159000396728516
1569603408797,-1.8960000276565552,-12.670000076293945,-0.9959999918937683
1569603408871,,-9.920999526977539,
1569603408872,-6.645999908447266,,5.966000080108643
1569603408929,-5.229000091552734,-4.002999782562256,-14.661999702453613
1569603408998,-3.6389999389648438,-5.6020002365112305,-2.2209999561309814
1569603409061,,-4.289999961853027,7.288000106811523
1569603409062,-6.866000175476074,,
1569603409127,-12.182000160217285,-8.446999549865723,-1.3020000457763672
1569603409198,-15.543000221252441,-9.835000038146973,0.7269999980926514
1569603409259,-14.413000106811523,-8.149999618530273,0.8899999856948853
1569603409342,-9.54800033569336,-6.091000080108643,0.008999999612569809
1569603409391,,-4.548999786376953,
1569603409399,-7.690000057220459,,2.134999990463257
1569603409477,-4.2129998207092285,-1.5800000429153442,-1.6469999551773071
1569603409537,-2.1449999809265137,-2.441999912261963,2.384000062942505
1569603409594,,-4.683000087738037,
1569603409595,-3.8970000743865967,,0.32499998807907104
1569603409675,-6.817999839782715,-7.948999881744385,-3.9260001182556152
1569603409730,,-8.800999641418457,
1569603409731,-8.734000205993652,,-0.3160000145435333
1569603409811,-8.675999641418457,-13.895999908447266,-1.9819999933242798
1569603409865,-11.012999534606934,-17.11400032043457,0.9860000014305115
1569603409919,1.0049999952316284,-8.944999694824219,-5.478000164031982
1569603409985,-5.775000095367432,-6.215000152587891,-2.365000009536743
1569603410066,-7.488999843597412,-4.48199987411499,-1.8669999837875366
1569603410120,,-9.116999626159668,
1569603410121,-14.432000160217285,,-4.107999801635742
1569603410183,-13.512999534606934,-8.800999641418457,-1.3980000019073486
1569603410258,,-5.065999984741211,
1569603410259,-13.751999855041504,,3.6389999389648438
1569603410320,,-11.185999870300293,
1569603410321,-18.541000366210938,,-2.2690000534057617
1569603410381,-9.767999649047852,-7.909999847412109,0.14300000667572021
1569603410447,,-7.039000034332275,1.3309999704360962
1569603410448,-5.1519999504089355,,
1569603410527,-4.423999786376953,-9.711000442504883,0.9380000233650208
1569603410588,-3.390000104904175,-13.282999992370605,-6.961999893188477
1569603410645,,-12.621999740600586,
1569603410646,-2.078000068664551,,-4.453000068664551
1569603410711,-13.63700008392334,-19.17300033569336,1.809999942779541
1569603410777,-9.154999732971191,-8.685999870300293,0.9380000233650208
1569603410843,-8.321999549865723,-4.951000213623047,-9.777999877929688
1569603410914,-5.304999828338623,-4.5289998054504395,5.63100004196167
1569603410982,-9.116999626159668,-7.593999862670898,2.671999931335449
1569603411041,-15.437999725341797,-11.904000282287598,1.684999942779541
1569603411107,-15.237000465393066,-7.8429999351501465,7.086999893188477
1569603411178,,-9.020999908447266,
1569603411179,-19.61400032043457,,2.5280001163482666
1569603411241,,-11.223999977111816,1.0049999952316284
1569603411242,-11.300999641418457,,
1569603411305,-9.26099967956543,-6.78000020980835,1.0149999856948853
1569603411381,-7.690000057220459,-9.001999855041504,0.7369999885559082
1569603411438,-5.248000144958496,-11.109000205993652,0.14300000667572021
1569603411522,-7.88100004196167,-11.463000297546387,-5.296000003814697
1569603411573,-10.40999984741211,-8.407999992370605,-9.614999771118164
1569603411656,,-9.854000091552734,-0.02800000086426735
1569603411657,-4.548999786376953,,
1569603411714,,-7.920000076293945,
1569603411715,-10.611000061035156,,4.539000034332275
1569603411772,-4.730999946594238,-5.007999897003174,-0.11400000005960464
1569603411857,-5.611999988555908,-4.40500020980835,0.07599999755620956
1569603411915,-16.059999465942383,-5.736000061035156,-0.11400000005960464
1569603411975,-17.61199951171875,-4.453000068664551,-3.9839999675750732
1569603412052,,-5.256999969482422,-1.531999945640564
1569603412053,-18.981000900268555,,
1569603412110,,-6.445000171661377,
1569603412111,-19.604000091552734,,1.7330000400543213
1569603412168,-14.345999717712402,-7.948999881744385,2.115999937057495
1569603412229,-5.706999778747559,-7.585000038146973,3.9639999866485596
1569603412313,,-8.217000007629395,0.8809999823570251
1569603412314,-9.336999893188477,,
1569603412371,,-10.074999809265137,
1569603412372,-7.363999843597412,,-0.008999999612569809
1569603412429,,-10.074999809265137,-5.09499979019165
1569603412430,-2.6429998874664307,,
1569603412493,-2.5179998874664307,-9.145999908447266,-3.4660000801086426
1569603412572,-8.494000434875488,-13.196999549865723,3.0350000858306885
1569603412643,-13.427000045776367,-11.137999534606934,3.9070000648498535
1569603412701,,-7.939000129699707,
1569603412702,-7.593999862670898,,-0.20100000500679016
1569603412766,-7.114999771118164,-5.583000183105469,-2.9110000133514404
1569603412823,-10.562999725341797,-8.656999588012695,-6.953000068664551
1569603412892,-12.48799991607666,-9.644000053405762,-5.074999809265137
1569603412981,-13.053000450134277,-5.267000198364258,-0.5260000228881836
1569603413040,,-8.723999977111816,-3.5329999923706055
1569603413041,-19.143999099731445,,
1569603413100,-12.220000267028809,-7.61299991607666,-2.308000087738037
1569603413159,,-8.024999618530273,5.007999897003174
1569603413160,-6.809000015258789,,
1569603413219,-8.197999954223633,-9.998000144958496,1.8669999837875366
1569603413286,-7.382999897003174,-13.034000396728516,-1.8960000276565552
1569603413362,-2.825000047683716,-12.651000022888184,-1.0820000171661377
1569603413421,-3.197999954223633,-13.666000366210938,5.323999881744385
1569603413503,-5.955999851226807,-12.04800033569336,3.9639999866485596
1569603413562,-8.772000312805176,-10.418999671936035,-1.9819999933242798
1569603413621,-9.154999732971191,-7.986999988555908,-3.390000104904175
1569603413690,-12.36400032043457,-8.772000312805176,-7.239999771118164
1569603413757,,-9.13599967956543,
1569603413758,-11.62600040435791,,-9.336999893188477
1569603413822,-12.862000465393066,-7.814000129699707,-5.0370001792907715
1569603413855,-14.902000427246094,-5.171000003814697,2.757999897003174
1569603413880,,-6.923999786376953,3.4089999198913574
1569603413881,-18.875999450683594,,
1569603413911,-19.402999877929688,-9.54800033569336,-0.640999972820282
1569603413942,-18.905000686645508,-11.357999801635742,-4.078999996185303
1569603413974,-14.54699993133545,-10.696999549865723,-1.934000015258789
1569603414003,,-9.461999893188477,
1569603414004,-12.737000465393066,,-1.531999945640564
1569603414035,,-9.164999961853027,
1569603414036,-9.470999717712402,-8.149999618530273,-0.257999986410141
1569603414053,-8.331999778747559,-10.102999687194824,0.4880000054836273
1569603414074,,-10.11299991607666,
1569603414075,-7.374000072479248,,1.1770000457763672
1569603414093,-6.626999855041504,-10.630000114440918,1.809999942779541
1569603414120,,-11.052000045776367,
1569603414121,-5.553999900817871,,1.6469999551773071
1569603414152,-4.548999786376953,-11.204999923706055,0.8040000200271606
1569603414165,-4.940999984741211,-12.114999771118164,-0.2290000021457672
1569603414178,-5.2769999504089355,-12.29699993133545,-1.944000005722046
1569603414209,,-12.267999649047852,
1569603414210,-4.913000106811523,,-3.763000011444092
1569603414239,,-11.942000389099121,
1569603414240,-2.8919999599456787,,-5.448999881744385
1569603414261,,-11.232999801635742,
1569603414262,0.9860000014305115,,-5.0370001792907715
1569603414273,0.9089999794960022,-10.744999885559082,-3.121999979019165
1569603414303,-2.4130001068115234,-12.967000007629395,-0.765999972820282
1569603414313,-5.256999969482422,-15.399999618530273,0.9089999794960022
1569603414334,-5.813000202178955,-15.178999900817871,2.490000009536743
1569603414366,-5.267000198364258,-14.317000389099121,3.236999988555908
1569603414390,-7.928999900817871,-12.774999618530273,3.2079999446868896
1569603414398,-10.96500015258789,-12.17199993133545,2.2119998931884766
1569603414413,-12.718000411987305,-12.142999649047852,1.7899999618530273
1569603414435,-14.996999740600586,-11.845999717712402,1.49399995803833
1569603414464,-15.151000022888184,-10.96500015258789,1.1200000047683716
1569603414496,-14.163999557495117,-10.0649995803833,0.20100000500679016
1569603414527,-9.979000091552734,-8.427000045776367,-2.805999994277954
1569603414559,-9.74899959564209,-8.513999938964844,-6.578999996185303
1569603414601,-14.317000389099121,-11.980999946594238,-12.48799991607666
1569603414617,-12.583999633789062,-8.446999549865723,-13.628000259399414
1569603414648,,-8.743000030517578,-8.800999641418457
1569603414649,-14.375,,
1569603414679,,-8.27400016784668,
1569603414680,-15.944999694824219,,-5.526000022888184
1569603414693,-15.494999885559082,-5.966000080108643,-1.7430000305175781
1569603414714,,-4.367000102996826,0.44999998807907104
1569603414715,-14.91100025177002,,
1569603414736,-16.577999114990234,-3.936000108718872,1.4839999675750732
1569603414768,-18.952999114990234,-5.678999900817871,0.2290000021457672
1569603414779,-19.61400032043457,-9.538000106811523,-1.2829999923706055
1569603414811,-19.316999435424805,-12.85200023651123,-2.0869998931884766
1569603414813,-16.691999435424805,-13.6850004196167,-0.4880000054836273
1569603414843,-12.583999633789062,-11.741000175476074,1.6469999551773071
1569603414868,-9.20300006866455,-9.126999855041504,3.303999900817871
1569603414900,-8.685999870300293,-7.890999794006348,4.453000068664551
1569603414913,-10.592000007629395,-10.763999938964844,3.371000051498413
1569603414941,-11.185999870300293,-12.23900032043457,2.3359999656677246
1569603414953,-11.166000366210938,-13.972999572753906,1.4739999771118164
1569603414974,,-16.538999557495117,
1569603414975,-11.38700008392334,,0.4880000054836273
1569603415007,,-18.474000930786133,
1569603415008,-10.640000343322754,,-1.3589999675750732
1569603415039,,-18.320999145507812,
1569603415040,-5.611999988555908,,-3.763000011444092
1569603415053,3.8499999046325684,-15.571999549865723,-7.363999843597412
1569603415089,7.1539998054504395,-13.618000030517578,-7.958000183105469
1569603415122,6.0329999923706055,-13.387999534606934,-5.448999881744385
1569603415133,-0.10499999672174454,-13.694999694824219,-1.034000039100647
1569603415155,,-15.706000328063965,
1569603415156,-6.129000186920166,,1.1009999513626099
1569603415189,-11.425000190734863,-17.9950008392334,1.3880000114440918
1569603415221,,-16.51099967956543,
1569603415222,-13.579999923706055,-14.98799991607666,1.3589999675750732
1569603415233,-11.989999771118164,-13.475000381469727,-0.32499998807907104
1569603415270,-9.45199966430664,-11.253000259399414,-2.2690000534057617
1569603415291,-7.679999828338623,-8.878000259399414,-3.1700000762939453
1569603415293,-7.230000019073486,-6.875999927520752,-3.74399995803833
1569603415324,-7.6519999504089355,-5.181000232696533,-3.687000036239624
1569603415336,-8.541999816894531,-4.367000102996826,-2.9489998817443848
1569603415360,,-4.126999855041504,-2.2209999561309814
1569603415361,-8.628999710083008,,
1569603415402,-7.823999881744385,-5.775000095367432,-4.672999858856201
1569603415413,-7.679999828338623,-8.52299976348877,-9.317999839782715
1569603415449,-7.574999809265137,-9.050000190734863,-9.767999649047852
1569603415483,-7.814000129699707,-9.385000228881836,-9.031000137329102
1569603415493,-17.822999954223633,-12.392000198364258,-3.628999948501587
1569603415516,-19.61400032043457,-11.817999839782715,-1.2450000047683716
1569603415550,-19.61400032043457,-7.958000183105469,1.36899995803833
1569603415575,-19.61400032043457,-5.736000061035156,2.193000078201294
1569603415605,-16.683000564575195,-6.589000225067139,0.8999999761581421
1569603415623,-16.099000930786133,-8.265000343322754,-0.11400000005960464
1569603415662,-15.96500015258789,-11.722000122070312,-2.134999990463257
1569603415673,-15.935999870300293,-14.145000457763672,-1.7899999618530273
1569603415698,-14.355999946594238,-13.321000099182129,0.49799999594688416
1569603415731,,-12.114999771118164,2.2119998931884766
1569603415732,-12.468999862670898,,
1569603415764,-10.524999618530273,-10.447999954223633,2.757999897003174
1569603415765,-8.982999801635742,,
1569603415773,-9.173999786376953,-8.753000259399414,2.8919999599456787
1569603415818,-10.543999671936035,-9.729999542236328,2.4509999752044678
1569603415851,,-13.34000015258789,
1569603415852,-10.074999809265137,,0.257999986410141
1569603415885,-7.163000106811523,-13.781000137329102,-0.6790000200271606
1569603415919,-4.309000015258789,-13.857999801635742,-2.0869998931884766
1569603415933,-5.822000026702881,-15.074000358581543,-6.8470001220703125
1569603415953,-3.371000051498413,-15.706000328063965,-10.515000343322754
1569603415996,4.28000020980835,-13.168000221252441,-8.734000205993652
1569603416029,,-13.159000396728516,
1569603416030,2.499000072479248,,0.11400000005960464
1569603416033,-1.3880000114440918,-13.27299976348877,2.556999921798706
1569603416063,-5.880000114440918,-14.527999877929688,3.2269999980926514
1569603416097,,-15.687000274658203,2.7960000038146973
1569603416098,-8.954000473022461,,
1569603416130,,-15.333000183105469,1.187000036239624
1569603416131,-12.506999969482422,,
1569603416140,,-14.892000198364258,
1569603416141,-13.484000205993652,,0.3059999942779541
1569603416156,-12.354000091552734,-13.369000434875488,-0.2770000100135803
1569603416173,-11.185999870300293,-11.904000282287598,-0.5360000133514404
1569603416198,-11.031999588012695,-11.38700008392334,-0.7080000042915344
1569603416230,-12.182000160217285,-11.4350004196167,-0.621999979019165
1569603416233,,-10.543999671936035,
1569603416234,-13.253999710083008,,-0.15299999713897705
1569603416255,,-8.982999801635742,-0.2199999988079071
1569603416256,-13.751999855041504,,
1569603416291,-14.710000038146973,-7.269000053405762,-0.37299999594688416
1569603416325,,-5.966000080108643,
1569603416326,-16.184999465942383,,-1.062999963760376
1569603416360,,-4.807000160217285,
1569603416361,-17.209999084472656,-6.166999816894531,-4.510000228881836
1569603416376,,-7.728000164031982,-4.960000038146973
1569603416377,-19.000999450683594,,
1569603416410,-18.636999130249023,-7.861999988555908,-2.4609999656677246
1569603416418,-18.148000717163086,-7.890999794006348,0.4300000071525574
1569603416452,-17.084999084472656,-7.239999771118164,3.111999988555908
1569603416453,-14.107000350952148,-4.510000228881836,5.353000164031982
1569603416473,-12.517000198364258,-1.4739999771118164,6.828000068664551
1569603416500,,-1.628000020980835,7.8429999351501465
1569603416501,-15.380000114440918,,
1569603416535,,-5.97599983215332,5.918000221252441
1569603416536,-19.61400032043457,,3.0829999446868896
1569603416569,-19.61400032043457,-15.762999534606934,0.6890000104904175
1569603416574,-19.604000091552734,-16.874000549316406,-0.2770000100135803
1569603416603,,-16.645000457763672,0.20100000500679016
1569603416604,-16.395999908447266,,
1569603416638,-12.765999794006348,-15.246000289916992,0.20100000500679016
1569603416672,-9.13599967956543,-12.104999542236328,-2.193000078201294
1569603416685,-8.991999626159668,-11.529999732971191,-3.1019999980926514
1569603416719,-8.954000473022461,-10.946000099182129,-2.815000057220459
1569603416720,-8.925000190734863,,
1569603416733,-8.675999641418457,-11.003999710083008,-1.5410000085830688
1569603416753,-8.560999870300293,-11.855999946594238,-1.2450000047683716
1569603416773,-8.541999816894531,-12.420999526977539,-1.4550000429153442
1569603416793,,-12.727999687194824,-2.0969998836517334
1569603416794,-8.418000221252441,,
1569603416827,,-12.871000289916992,-3.4760000705718994
1569603416828,-8.380000114440918,,
1569603416833,-7.556000232696533,-12.104999542236328,-4.644000053405762
1569603416862,-6.693999767303467,-11.760000228881836,-4.960000038146973
1569603416897,-4.807000160217285,-11.760000228881836,-5.104000091552734
1569603416898,-3.121999979019165,,
1569603416932,-0.9670000076293945,-13.22599983215332,-2.5850000381469727
1569603416933,3.5910000801086426,-9.940999984741211,0.6320000290870667
1569603416968,1.819000005722046,-9.510000228881836,3.4089999198913574
1569603416995,-4.864999771118164,-11.798999786376953,4.683000087738037
1569603417013,-10.744999885559082,-13.02400016784668,3.2839999198913574
1569603417041,-13.302000045776367,-13.628000259399414,0.2290000021457672
1569603417077,,-12.5649995803833,
1569603417078,-13.857999801635742,-11.137999534606934,-2.0869998931884766
1569603417113,-9.815999984741211,-9.317999839782715,-6.750999927520752
1569603417147,-9.604999542236328,-8.513999938964844,-4.980000019073486
1569603417155,-11.09000015258789,-8.675999641418457,-3.322999954223633
1569603417173,-12.076000213623047,-8.541999816894531,-2.8440001010894775
1569603417199,,-8.541999816894531,-2.8440001010894775
1569603417200,-12.076000213623047,,
1569603417270,-14.182999610900879,-8.868000030517578,-5.401000022888184
1569603417340,-18.589000701904297,-5.267000198364258,-5.583000183105469
1569603417391,,-3.9549999237060547,-5.813000202178955
1569603417393,-15.513999938964844,,
1569603417457,-19.229999542236328,-10.314000129699707,-2.8919999599456787
1569603417523,-10.11299991607666,-8.437000274658203,1.7039999961853027
1569603417591,-7.249000072479248,-6.684000015258789,2.7960000038146973
1569603417661,-5.36299991607666,-8.22599983215332,1.8380000591278076
1569603417732,-8.532999992370605,-13.427000045776367,-1.819000005722046
1569603417801,-7.901000022888184,-13.378999710083008,-5.783999919891357
1569603417873,0.7850000262260437,-11.836999893188477,1.9049999713897705
1569603417942,-8.581000328063965,-11.012999534606934,1.6660000085830688
1569603418014,-4.89300012588501,-7.958000183105469,-7.8429999351501465
1569603418085,-8.609000205993652,-6.013999938964844,-2.078000068664551
1569603418120,-7.315999984741211,-5.36299991607666,-4.539000034332275
1569603418190,-12.258000373840332,-9.87399959564209,-6.453999996185303
1569603418249,,-8.868000030517578,-3.8399999141693115
1569603418252,-15.821000099182129,,
1569603418318,,-5.09499979019165,-1.1770000457763672
1569603418319,-14.786999702453613,,
1569603418391,-17.009000778198242,-10.696999549865723,-2.7100000381469727
1569603418461,-11.970999717712402,-8.244999885559082,0.1720000058412552
1569603418532,,-8.581000328063965,0.8420000076293945
1569603418533,-8.284000396728516,,
1569603418602,-3.9070000648498535,-7.804999828338623,2.1059999465942383
1569603418674,-0.02800000086426735,-5.248000144958496,-1.090999960899353
1569603418745,-2.8529999256134033,-8.284000396728516,-1.6950000524520874
1569603418782,-12.526000022888184,-10.362000465393066,-2.6619999408721924
1569603418858,-12.918999671936035,-11.866000175476074,-4.4720001220703125
1569603418919,-5.7270002365112305,-4.691999912261963,-8.121000289916992
1569603418975,-5.085000038146973,-2.815000057220459,-2.5850000381469727
1569603419044,-4.9029998779296875,-3.0350000858306885,3.0739998817443848
1569603419122,-8.22599983215332,-6.78000020980835,-0.7080000042915344
1569603419195,-14.364999771118164,-9.54800033569336,-1.7519999742507935
1569603419271,-16.232999801635742,-6.224999904632568,-1.8669999837875366
1569603419308,-19.61400032043457,-7.556000232696533,-2.240999937057495
1569603419380,-16.615999221801758,-7.679999828338623,-4.96999979019165
1569603419464,-10.246999740600586,-7.890999794006348,-2.134999990463257
1569603419535,-3.236999988555908,-4.375999927520752,4.078999996185303
1569603419569,-4.3379998207092285,-5.534999847412109,0.44999998807907104
1569603419635,-4.567999839782715,-8.187999725341797,-2.5369999408721924
1569603419702,-7.374000072479248,-6.204999923706055,-3.265000104904175
1569603419798,,-6.85699987411499,
1569603419799,-11.569000244140625,,-8.407999992370605
1569603419835,-7.814000129699707,-7.51800012588501,-4.3480000495910645
1569603419905,,-4.730999946594238,
1569603419906,-4.855000019073486,,-0.03799999877810478
1569603419977,-8.59000015258789,-6.215000152587891,3.3420000076293945
1569603420031,-4.664000034332275,-4.3379998207092285,6.129000186920166
1569603420133,-18.798999786376953,-6.473999977111816,-19.604000091552734
1569603420171,-17.621000289916992,-7.939000129699707,-3.4189999103546143
1569603420237,-9.385000228881836,-6.933000087738037,5.85099983215332
1569603420306,,-11.904000282287598,
1569603420307,-12.5649995803833,,-0.8330000042915344
1569603420362,-6.377999782562256,-4.519999980926514,2.815000057220459
1569603420446,-6.559999942779541,-2.8919999599456787,4.788000106811523
1569603420508,-6.51200008392334,-5.486999988555908,2.5369999408721924
1569603420562,-6.453999996185303,-12.008999824523926,-2.365000009536743
1569603420632,,-7.488999843597412,-0.9279999732971191
1569603420633,-2.509000062942505,,
1569603420717,-10.64900016784668,-8.619000434875488,-5.0279998779296875
1569603420759,-9.729999542236328,-9.625,-4.816999912261963
1569603420839,,-8.10200023651123,
1569603420840,-4.40500020980835,,-1.1390000581741333
1569603420911,,-4.921999931335449,
1569603420912,-6.550000190734863,,2.4030001163482666
1569603420958,-5.285999774932861,-2.614000082015991,4.328000068664551
1569603421021,,-6.177000045776367,-0.7080000042915344
1569603421022,-8.972999572753906,,
1569603421088,,-6.291999816894531,-5.123000144958496
1569603421089,-17.70800018310547,,
1569603421160,,-10.467000007629395,
1569603421161,-15.246000289916992,,-2.9110000133514404
1569603421233,-9.107000350952148,-6.263000011444092,0.8040000200271606
1569603421305,,-9.883000373840332,
1569603421306,-14.211999893188477,,1.656000018119812
1569603421380,-9.595999717712402,-6.359000205993652,0.7269999980926514
1569603421418,-5.478000164031982,-4.145999908447266,2.3269999027252197
1569603421490,-3.802000045776367,-4.605999946594238,2.499000072479248
1569603421562,,-9.586000442504883,
1569603421563,-6.703999996185303,,-1.809999942779541
1569603421616,-4.9029998779296875,-7.374000072479248,-4.519999980926514
1569603421681,-7.202000141143799,-9.173999786376953,-0.20100000500679016
1569603421753,-9.557000160217285,-10.524999618530273,0.765999972820282
1569603421813,-6.664999961853027,-7.326000213623047,-0.2680000066757202
1569603421888,-6.589000225067139,-4.156000137329102,0.4779999852180481
1569603421945,-8.666999816894531,-4.7210001945495605,1.3980000019073486
1569603422011,,-7.593999862670898,
1569603422012,-8.532999992370605,,-0.3540000021457672
1569603422077,,-11.329000473022461,
1569603422078,-10.256999969482422,,-0.9570000171661377
1569603422154,,-11.031999588012695,-3.687000036239624
1569603422155,-15.055000305175781,,
1569603422210,-12.086000442504883,-8.159000396728516,-6.099999904632568
1569603422277,-13.569999694824219,-9.86400032043457,-1.2059999704360962
1569603422343,,-7.488999843597412,2.3269999027252197
1569603422344,-8.043999671936035,,2.3269999027252197
1569603422371,,-6.396999835968018,
1569603422372,-6.90500020980835,,2.3359999656677246
1569603422383,-6.703999996185303,-7.374000072479248,3.494999885559082
1569603422401,-5.23799991607666,-4.951000213623047,2.9679999351501465
1569603422439,-6.348999977111816,-5.553999900817871,1.9149999618530273
1569603422466,,-7.479000091552734,
1569603422467,-7.39300012588501,-7.709000110626221,2.010999917984009
1569603422495,-4.988999843597412,-7.479000091552734,1.5509999990463257
1569603422501,-4.883999824523926,-7.995999813079834,0.6600000262260437
1569603422536,,-9.42300033569336,-0.24899999797344208
1569603422537,-4.940999984741211,,
1569603422541,-4.577000141143799,-9.54800033569336,-1.1009999513626099
1569603422565,-4.051000118255615,-8.916000366210938,-1.215999960899353
1569603422594,-4.145999908447266,-8.407999992370605,-1.1390000581741333
1569603422602,,-7.8429999351501465,-0.9570000171661377
1569603422603,-4.855000019073486,,
1569603422623,-6.626999855041504,-8.053999900817871,-0.4300000071525574
1569603422650,,-9.154999732971191,
1569603422651,-8.972999572753906,,-1.2829999923706055
1569603422679,-10.812000274658203,-9.883000373840332,-1.6950000524520874
1569603422692,-9.480999946594238,-8.178000450134277,-2.2119998931884766
1569603422720,,-6.961999893188477,-2.0869998931884766
1569603422721,-8.513999938964844,-7.585000038146973,-2.7290000915527344
1569603422722,-9.097999572753906,,
1569603422764,,-9.298999786376953,-4.75
1569603422765,-9.682000160217285,,
1569603422806,-8.897000312805176,-8.475000381469727,-5.01800012588501
1569603422821,-5.353000164031982,-5.1519999504089355,-0.8809999823570251
1569603422846,,-3.696000099182129,0.0
1569603422847,-4.683000087738037,,
1569603422861,-4.7779998779296875,-2.7190001010894775,0.5360000133514404
1569603422881,,-2.499000072479248,
1569603422882,-4.883999824523926,,0.7559999823570251
1569603422905,,-2.316999912261963,
1569603422906,-5.007999897003174,,1.062999963760376
1569603422934,-5.267000198364258,-2.125999927520752,1.2059999704360962
1569603422941,,-2.3459999561309814,1.225000023841858
1569603422942,-5.7170000076293945,,
1569603422961,-6.531000137329102,-3.3989999294281006,0.11400000005960464
1569603423005,-7.133999824523926,-5.448999881744385,-2.1740000247955322
1569603423006,-7.556000232696533,,
1569603423033,,-6.703999996185303,
1569603423034,-8.321999549865723,,-2.3940000534057617
1569603423041,-9.682000160217285,-7.5269999504089355,-2.125999927520752
1569603423063,-11.4350004196167,-8.628999710083008,-0.9279999732971191
1569603423092,-13.312000274658203,-10.008000373840332,0.10499999672174454
1569603423101,-15.437999725341797,-11.70300006866455,2.183000087738037
1569603423121,,-12.517000198364258,3.6679999828338623
1569603423122,-16.711999893188477,,
1569603423150,-15.89799976348877,-12.593000411987305,4.664000034332275
1569603423179,-13.838000297546387,-11.243000030517578,4.577000141143799
1569603423208,-12.0,-9.184000015258789,4.251999855041504
1569603423221,-14.720000267028809,-11.204999923706055,-0.8140000104904175
1569603423259,,-11.147000312805176,-4.519999980926514
1569603423260,-13.331000328063965,,
1569603423263,-10.35200023651123,-9.604999542236328,-6.099999904632568
1569603423289,-8.991999626159668,-8.88700008392334,-5.323999881744385
1569603423319,-9.145999908447266,-8.925000190734863,-2.5280001163482666
1569603423323,,-8.64799976348877,
1569603423324,-9.20300006866455,,-0.008999999612569809
1569603423347,-8.656999588012695,-7.6519999504089355,2.1449999809265137
1569603423376,-7.642000198364258,-7.105999946594238,3.055000066757202
1569603423405,-6.531000137329102,-6.8379998207092285,4.375999927520752
1569603423433,,-5.764999866485596,
1569603423434,-5.007999897003174,,1.934000015258789
1569603423444,-5.104000091552734,-6.51200008392334,1.3020000457763672
1569603423473,-4.070000171661377,-6.953000068664551,0.765999972820282
1569603423482,-3.447000026702881,-7.46999979019165,0.16200000047683716
1569603423518,,-8.331999778747559,-0.746999979019165
1569603423519,-2.98799991607666,,
1569603423532,-2.614000082015991,-8.96399974822998,-1.6180000305175781
1569603423541,-1.7710000276565552,-9.154999732971191,-1.5889999866485596
1569603423565,-0.9480000138282776,-8.427000045776367,-1.7039999961853027
1569603423596,,-8.541999816894531,-1.9819999933242798
1569603423597,-1.7139999866485596,,
1569603423601,,-9.355999946594238,
1569603423602,-3.687000036239624,,-2.2209999561309814
1569603423625,-8.005999565124512,-10.72599983215332,-1.7999999523162842
1569603423655,,-13.178000450134277,
1569603423656,-12.220000267028809,,-2.546999931335449
1569603423681,,-11.989999771118164,-3.4089999198913574
1569603423682,-11.26200008392334,,-2.7769999504089355
1569603423712,-6.645999908447266,-9.116999626159668,-0.9279999732971191
